timestamp,phase,sensor_id,value
2026-06-01 08:15:49,pretreatment,current_spt1,1.996331804214157
2026-06-01 08:15:50,pretreatment,current_spt1,2.000259772350203
2026-06-01 08:15:51,pretreatment,current_spt1,2.0016812913191044
2026-06-01 08:15:52,pretreatment,current_spt1,2.0033026838132146
2026-06-01 08:15:53,pretreatment,current_spt1,1.9967771273335488
2026-06-01 08:15:54,pretreatment,current_spt1,1.9986193725310284
2026-06-01 08:15:55,pretreatment,current_spt1,1.9891847292797067
2026-06-01 08:15:56,pretreatment,current_spt1,1.9975141521296889
2026-06-01 08:15:57,pretreatment,current_spt1,1.9979023404281158
2026-06-01 08:15:58,pretreatment,current_spt1,1.9959216619673301
2026-06-01 08:15:59,pretreatment,current_spt1,2.000662448600931
2026-06-01 08:16:00,pretreatment,current_spt1,1.9997762182718188
2026-06-01 08:16:01,pretreatment,current_spt1,1.9909631444896896
2026-06-01 08:16:02,pretreatment,current_spt1,2.0008620318772072
2026-06-01 08:16:03,pretreatment,current_spt1,1.996286703476844
2026-06-01 08:16:04,pretreatment,current_spt1,2.001942755836762
2026-06-01 08:16:05,pretreatment,current_spt1,1.9948725950090853
2026-06-01 08:16:06,pretreatment,current_spt1,2.0001200261541237
2026-06-01 08:16:07,pretreatment,current_spt1,1.998867346684454
2026-06-01 08:16:08,pretreatment,current_spt1,2.0012124075398012
2026-06-01 08:16:09,pretreatment,current_spt1,2.000498789110605
2026-06-01 08:16:10,pretreatment,current_spt1,1.9989793432999141
2026-06-01 08:16:11,pretreatment,current_spt1,1.993854910743823
2026-06-01 08:16:12,pretreatment,current_spt1,1.994091168146156
2026-06-01 08:16:13,pretreatment,current_spt1,1.997664452243631
2026-06-01 08:16:14,pretreatment,current_spt1,1.9999668804642816
2026-06-01 08:16:15,pretreatment,current_spt1,1.9975670082112036
2026-06-01 08:16:16,pretreatment,current_spt1,2.002500847722318
2026-06-01 08:16:17,pretreatment,current_spt1,1.9988831163231533
2026-06-01 08:16:18,pretreatment,current_spt1,1.996139949100882
2026-06-01 08:16:19,pretreatment,current_spt1,1.9988876148280483
2026-06-01 08:16:20,pretreatment,current_spt1,2.000903439345266
2026-06-01 08:16:21,pretreatment,current_spt1,2.0012995388752985
2026-06-01 08:16:22,pretreatment,current_spt1,2.0075135165279727
2026-06-01 08:16:23,pretreatment,current_spt1,1.9973243626399864
2026-06-01 08:16:24,pretreatment,current_spt1,1.9997060853536384
2026-06-01 08:16:25,pretreatment,current_spt1,2.0017044957872776
2026-06-01 08:16:26,pretreatment,current_spt1,1.9999063081631967
2026-06-01 08:16:27,pretreatment,current_spt1,1.9979975274160453
2026-06-01 08:16:28,pretreatment,current_spt1,1.993802971294623
2026-06-01 08:16:29,pretreatment,current_spt1,1.9979566617637878
2026-06-01 08:16:30,pretreatment,current_spt1,1.9957051903491287
2026-06-01 08:16:31,pretreatment,current_spt1,1.9930935732755048
2026-06-01 08:16:32,pretreatment,current_spt1,1.9968172846333176
2026-06-01 08:16:33,pretreatment,current_spt1,1.9958116331169342
2026-06-01 08:16:34,pretreatment,current_spt1,2.0023351461811716
2026-06-01 08:16:35,pretreatment,current_spt1,2.002404367349657
2026-06-01 08:16:36,pretreatment,current_spt1,1.9963844828416766
2026-06-01 08:16:37,pretreatment,current_spt1,1.9989590854777475
2026-06-01 08:16:38,pretreatment,current_spt1,1.9925670293515498
2026-06-01 08:16:39,pretreatment,current_spt1,1.9980226401992691
2026-06-01 08:16:40,pretreatment,current_spt1,2.0015959276028092
2026-06-01 08:16:41,pretreatment,current_spt1,2.0032997515584565
2026-06-01 08:16:42,pretreatment,current_spt1,1.9971478116732349
2026-06-01 08:16:43,pretreatment,current_spt1,2.00420741944211
2026-06-01 08:16:44,pretreatment,current_spt1,1.9939372323139462
2026-06-01 08:16:45,pretreatment,current_spt1,1.9950094888034249
2026-06-01 08:16:46,pretreatment,current_spt1,2.0028386474625517
2026-06-01 08:16:47,pretreatment,current_spt1,2.006684484914253
2026-06-01 08:16:48,pretreatment,current_spt1,2.001973727952735
2026-06-01 08:16:49,pretreatment,current_spt1,1.999838630453864
2026-06-01 08:16:50,pretreatment,current_spt1,1.991219265013911
2026-06-01 08:16:51,pretreatment,current_spt1,1.991910211775826
2026-06-01 08:16:52,pretreatment,current_spt1,2.0005176381475835
2026-06-01 08:16:53,pretreatment,current_spt1,1.9985677493217153
2026-06-01 08:16:54,pretreatment,current_spt1,1.9955766592713915
2026-06-01 08:16:55,pretreatment,current_spt1,2.0002621303233203
2026-06-01 08:16:56,pretreatment,current_spt1,2.0004605254700314
2026-06-01 08:16:57,pretreatment,current_spt1,2.0037776634741613
2026-06-01 08:16:58,pretreatment,current_spt1,2.000546409132051
2026-06-01 08:16:59,pretreatment,current_spt1,2.0049135774733378
2026-06-01 08:17:00,pretreatment,current_spt1,2.000031976118195
2026-06-01 08:17:01,pretreatment,current_spt1,1.9995386600207707
2026-06-01 08:17:02,pretreatment,current_spt1,2.0042572487449886
2026-06-01 08:17:03,pretreatment,current_spt1,1.9960862364798342
2026-06-01 08:17:04,pretreatment,current_spt1,2.011257789813065
2026-06-01 08:17:05,pretreatment,current_spt1,2.0015010299126668
2026-06-01 08:17:06,pretreatment,current_spt1,2.0015233170113507
2026-06-01 08:17:07,pretreatment,current_spt1,2.00210038389589
2026-06-01 08:17:08,pretreatment,current_spt1,2.0075085459013264
2026-06-01 08:17:09,pretreatment,current_spt1,2.0031700296466903
2026-06-01 08:17:10,pretreatment,current_spt1,1.9935797760839844
2026-06-01 08:17:11,pretreatment,current_spt1,2.00561388153907
2026-06-01 08:17:12,pretreatment,current_spt1,1.99863641368222
2026-06-01 08:17:13,pretreatment,current_spt1,2.0004286202913573
2026-06-01 08:17:14,pretreatment,current_spt1,1.994882984111299
2026-06-01 08:17:15,pretreatment,current_spt1,2.0021048080724957
2026-06-01 08:17:16,pretreatment,current_spt1,1.9973945028397297
2026-06-01 08:17:17,pretreatment,current_spt1,2.0004006785519737
2026-06-01 08:17:18,pretreatment,current_spt1,1.9988636039785568
2026-06-01 08:17:19,pretreatment,current_spt1,2.0077000512069434
2026-06-01 08:17:20,pretreatment,current_spt1,2.0079290412005824
2026-06-01 08:17:21,pretreatment,current_spt1,2.000186052680859
2026-06-01 08:17:22,pretreatment,current_spt1,2.0002559108454756
2026-06-01 08:17:23,pretreatment,current_spt1,1.998506228134602
2026-06-01 08:17:24,pretreatment,current_spt1,2.0044240251660113
2026-06-01 08:17:25,pretreatment,current_spt1,1.9986843205186664
2026-06-01 08:17:26,pretreatment,current_spt1,1.9983146509014171
2026-06-01 08:17:27,pretreatment,current_spt1,2.00391437145466
2026-06-01 08:17:28,pretreatment,current_spt1,1.9978468036187333
2026-06-01 08:17:29,pretreatment,current_spt1,1.9998489798622059
2026-06-01 08:17:30,pretreatment,current_spt1,1.9936747568739561
2026-06-01 08:17:31,pretreatment,current_spt1,2.0028167613804926
2026-06-01 08:17:32,pretreatment,current_spt1,2.0077634677567273
2026-06-01 08:17:33,pretreatment,current_spt1,2.0028849014911994
2026-06-01 08:17:34,pretreatment,current_spt1,2.005847196670189
2026-06-01 08:17:35,pretreatment,current_spt1,1.9966155914552908
2026-06-01 08:17:36,pretreatment,current_spt1,2.000945297128113
2026-06-01 08:17:37,pretreatment,current_spt1,1.9962273603025225
2026-06-01 08:17:38,pretreatment,current_spt1,1.9990889378176746
2026-06-01 08:17:39,pretreatment,current_spt1,2.00308884590941
2026-06-01 08:17:40,pretreatment,current_spt1,2.000407282452413
2026-06-01 08:17:41,pretreatment,current_spt1,1.994349435909595
2026-06-01 08:17:42,pretreatment,current_spt1,1.994739883577849
2026-06-01 08:17:43,pretreatment,current_spt1,1.9944753442740368
2026-06-01 08:17:44,pretreatment,current_spt1,2.001965810359758
2026-06-01 08:17:45,pretreatment,current_spt1,2.008255578142627
2026-06-01 08:17:46,pretreatment,current_spt1,2.0054498329760007
2026-06-01 08:17:47,pretreatment,current_spt1,1.9924160592034157
2026-06-01 08:17:48,pretreatment,current_spt1,2.0056843037522794
2026-06-01 08:17:49,pretreatment,current_spt1,2.0037456016680584
2026-06-01 08:17:50,pretreatment,current_spt1,1.993818800217885
2026-06-01 08:17:51,pretreatment,current_spt1,1.998787193533158
2026-06-01 08:17:52,pretreatment,current_spt1,2.004382089645983
2026-06-01 08:17:53,pretreatment,current_spt1,2.002201734043739
2026-06-01 08:17:54,pretreatment,current_spt1,1.9947636197904481
2026-06-01 08:17:55,pretreatment,current_spt1,2.0024429686231846
2026-06-01 08:17:56,pretreatment,current_spt1,1.9914499976156776
2026-06-01 08:17:57,pretreatment,current_spt1,1.9991087112969712
2026-06-01 08:17:58,pretreatment,current_spt1,2.0045518270776004
2026-06-01 08:17:59,pretreatment,current_spt1,2.0000735768622855
2026-06-01 08:18:00,pretreatment,current_spt1,1.9980042498001522
2026-06-01 08:18:01,pretreatment,current_spt1,2.0035573850150894
2026-06-01 08:18:02,pretreatment,current_spt1,2.003899007260346
2026-06-01 08:18:03,pretreatment,current_spt1,2.0052401587714677
2026-06-01 08:18:04,pretreatment,current_spt1,2.0034973697137857
2026-06-01 08:18:05,pretreatment,current_spt1,2.0043254991757484
2026-06-01 08:18:06,pretreatment,current_spt1,2.0029316342297503
2026-06-01 08:18:07,pretreatment,current_spt1,2.0010621145964658
2026-06-01 08:18:08,pretreatment,current_spt1,2.000358035999055
2026-06-01 08:18:09,pretreatment,current_spt1,1.9990509611236105
2026-06-01 08:18:10,pretreatment,current_spt1,1.9951505268277612
2026-06-01 08:18:11,pretreatment,current_spt1,1.9961787539647207
2026-06-01 08:18:12,pretreatment,current_spt1,1.9988719420722592
2026-06-01 08:18:13,pretreatment,current_spt1,2.00096580863841
2026-06-01 08:18:14,pretreatment,current_spt1,2.005763250392017
2026-06-01 08:18:15,pretreatment,current_spt1,1.999832811088498
2026-06-01 08:18:16,pretreatment,current_spt1,2.004013905163511
2026-06-01 08:18:17,pretreatment,current_spt1,2.0043172626257286
2026-06-01 08:18:18,pretreatment,current_spt1,1.999074212809245
2026-06-01 08:18:19,pretreatment,current_spt1,2.0023787608454806
2026-06-01 08:18:20,pretreatment,current_spt1,1.9990258878331006
2026-06-01 08:18:21,pretreatment,current_spt1,2.005288543576314
2026-06-01 08:18:22,pretreatment,current_spt1,2.0025433733530638
2026-06-01 08:18:23,pretreatment,current_spt1,1.9952380649812467
2026-06-01 08:18:24,pretreatment,current_spt1,2.000646098608615
2026-06-01 08:18:25,pretreatment,current_spt1,2.0065924486472957
2026-06-01 08:18:26,pretreatment,current_spt1,1.9992750758618132
2026-06-01 08:18:27,pretreatment,current_spt1,2.0017908601203804
2026-06-01 08:18:28,pretreatment,current_spt1,2.0021835153509566
2026-06-01 08:18:29,pretreatment,current_spt1,1.9958535084033415
2026-06-01 08:18:30,pretreatment,current_spt1,2.002042831796854
2026-06-01 08:18:31,pretreatment,current_spt1,1.9944246593918615
2026-06-01 08:18:32,pretreatment,current_spt1,1.9974975035743945
2026-06-01 08:18:33,pretreatment,current_spt1,2.0043028918699766
2026-06-01 08:18:34,pretreatment,current_spt1,2.0014270251612336
2026-06-01 08:18:35,pretreatment,current_spt1,1.998782088769014
2026-06-01 08:18:36,pretreatment,current_spt1,2.001785844084981
2026-06-01 08:18:37,pretreatment,current_spt1,1.9997596310089796
2026-06-01 08:18:38,pretreatment,current_spt1,2.0000503140094072
2026-06-01 08:18:39,pretreatment,current_spt1,2.0026272741068807
2026-06-01 08:18:40,pretreatment,current_spt1,1.9970905290373635
2026-06-01 08:18:41,pretreatment,current_spt1,2.0001613456222187
2026-06-01 08:18:42,pretreatment,current_spt1,1.9987509272215733
2026-06-01 08:18:43,pretreatment,current_spt1,1.993657586501599
2026-06-01 08:18:44,pretreatment,current_spt1,1.996318176975003
2026-06-01 08:18:45,pretreatment,current_spt1,2.006272825788255
2026-06-01 08:18:46,pretreatment,current_spt1,2.001538893258341
2026-06-01 08:18:47,pretreatment,current_spt1,1.9947056467943944
2026-06-01 08:18:48,pretreatment,current_spt1,1.9938385824966063
2026-06-01 08:18:49,pretreatment,current_spt1,1.9995513443995576
2026-06-01 08:18:50,pretreatment,current_spt1,2.006244746132706
2026-06-01 08:18:51,pretreatment,current_spt1,1.9992529674607826
2026-06-01 08:18:52,pretreatment,current_spt1,2.005227998213616
2026-06-01 08:18:53,pretreatment,current_spt1,2.0014077230832745
2026-06-01 08:18:54,pretreatment,current_spt1,2.0018850018313836
2026-06-01 08:18:55,pretreatment,current_spt1,1.9946571179627817
2026-06-01 08:18:56,pretreatment,current_spt1,2.003750091686999
2026-06-01 08:18:57,pretreatment,current_spt1,1.9986602718509057
2026-06-01 08:18:58,pretreatment,current_spt1,2.0034523698144437
2026-06-01 08:18:59,pretreatment,current_spt1,1.9967433200720555
2026-06-01 08:19:00,pretreatment,current_spt1,2.00070819739004
2026-06-01 08:19:01,pretreatment,current_spt1,2.0014080118157507
2026-06-01 08:19:02,pretreatment,current_spt1,1.9993838667336965
2026-06-01 08:19:03,pretreatment,current_spt1,2.0016181807723448
2026-06-01 08:19:04,pretreatment,current_spt1,1.99893441169923
2026-06-01 08:19:05,pretreatment,current_spt1,1.9974037609878348
2026-06-01 08:19:06,pretreatment,current_spt1,2.006421933531176
2026-06-01 08:19:07,pretreatment,current_spt1,2.0041958114654457
2026-06-01 08:19:08,pretreatment,current_spt1,1.9969565410198074
2026-06-01 08:19:09,pretreatment,current_spt1,2.0022737772223786
2026-06-01 08:19:10,pretreatment,current_spt1,1.9970292845811954
2026-06-01 08:19:11,pretreatment,current_spt1,1.9952612614253507
2026-06-01 08:19:12,pretreatment,current_spt1,2.004135237765596
2026-06-01 08:19:13,pretreatment,current_spt1,1.9931836014974105
2026-06-01 08:19:14,pretreatment,current_spt1,2.003707423654306
2026-06-01 08:19:15,pretreatment,current_spt1,1.9989891107497078
2026-06-01 08:19:16,pretreatment,current_spt1,1.9991538135876779
2026-06-01 08:19:17,pretreatment,current_spt1,2.001639004878493
2026-06-01 08:19:18,pretreatment,current_spt1,2.002324795247977
2026-06-01 08:19:19,pretreatment,current_spt1,1.9966946272926844
2026-06-01 08:19:20,pretreatment,current_spt1,2.002870902435
2026-06-01 08:19:21,pretreatment,current_spt1,2.0004534821521007
2026-06-01 08:19:22,pretreatment,current_spt1,1.9949757808285278
2026-06-01 08:19:23,pretreatment,current_spt1,1.999320502065681
2026-06-01 08:19:24,pretreatment,current_spt1,2.005525116062236
2026-06-01 08:19:25,pretreatment,current_spt1,2.0067063791929827
2026-06-01 08:19:26,pretreatment,current_spt1,2.0028693938304345
2026-06-01 08:19:27,pretreatment,current_spt1,1.9952386260473265
2026-06-01 08:19:28,pretreatment,current_spt1,2.0019624276098233
2026-06-01 08:19:29,pretreatment,current_spt1,2.003403443615437
2026-06-01 08:19:30,pretreatment,current_spt1,2.002902831933275
2026-06-01 08:19:31,pretreatment,current_spt1,2.003139817154752
2026-06-01 08:19:32,pretreatment,current_spt1,2.00145305231699
2026-06-01 08:19:33,pretreatment,current_spt1,1.9997103506446778
2026-06-01 08:19:34,pretreatment,current_spt1,1.9975665300163838
2026-06-01 08:19:35,pretreatment,current_spt1,1.992408257925994
2026-06-01 08:19:36,pretreatment,current_spt1,2.0013585670668532
2026-06-01 08:19:37,pretreatment,current_spt1,2.0007442113746086
2026-06-01 08:19:38,pretreatment,current_spt1,2.002230303371299
2026-06-01 08:19:39,pretreatment,current_spt1,1.9946498252268283
2026-06-01 08:19:40,pretreatment,current_spt1,2.00258006675726
2026-06-01 08:19:41,pretreatment,current_spt1,2.008218180378483
2026-06-01 08:19:42,pretreatment,current_spt1,2.0003138005231116
2026-06-01 08:19:43,pretreatment,current_spt1,1.9997533387231738
2026-06-01 08:19:44,pretreatment,current_spt1,2.0012360094243427
2026-06-01 08:19:45,pretreatment,current_spt1,2.008129348098841
2026-06-01 08:19:46,pretreatment,current_spt1,1.9959054089532005
2026-06-01 08:19:47,pretreatment,current_spt1,2.0008128277335757
2026-06-01 08:19:48,pretreatment,current_spt1,1.9968013703108094
2026-06-01 08:19:49,pretreatment,current_spt1,1.99781198111662
2026-06-01 08:19:50,pretreatment,current_spt1,1.9998016387684723
2026-06-01 08:19:51,pretreatment,current_spt1,2.0053892929664543
2026-06-01 08:19:52,pretreatment,current_spt1,2.007203962402755
2026-06-01 08:19:53,pretreatment,current_spt1,2.001792568578507
2026-06-01 08:19:54,pretreatment,current_spt1,1.998493621107906
2026-06-01 08:19:55,pretreatment,current_spt1,2.009970955466554
2026-06-01 08:19:56,pretreatment,current_spt1,1.9982897820746819
2026-06-01 08:19:57,pretreatment,current_spt1,1.997715456342561
2026-06-01 08:19:58,pretreatment,current_spt1,1.9929002278216852
2026-06-01 08:19:59,pretreatment,current_spt1,2.005584366276979
2026-06-01 08:10:00,pretreatment,voltage_bias,100.01161894710846
2026-06-01 08:10:01,pretreatment,voltage_bias,100.0290136664334
2026-06-01 08:10:02,pretreatment,voltage_bias,99.98332571977338
2026-06-01 08:10:03,pretreatment,voltage_bias,100.01749804968975
2026-06-01 08:10:04,pretreatment,voltage_bias,100.00084162622039
2026-06-01 08:10:05,pretreatment,voltage_bias,100.0096732026016
2026-06-01 08:10:06,pretreatment,voltage_bias,99.98022667430675
2026-06-01 08:10:07,pretreatment,voltage_bias,100.01761698187198
2026-06-01 08:10:08,pretreatment,voltage_bias,100.00943820101598
2026-06-01 08:10:09,pretreatment,voltage_bias,99.99953307958256
2026-06-01 08:10:10,pretreatment,voltage_bias,100.00774135225193
2026-06-01 08:10:11,pretreatment,voltage_bias,99.99081405638749
2026-06-01 08:10:12,pretreatment,voltage_bias,99.99304671897302
2026-06-01 08:10:13,pretreatment,voltage_bias,99.99443866463649
2026-06-01 08:10:14,pretreatment,voltage_bias,99.97776726565972
2026-06-01 08:10:15,pretreatment,voltage_bias,100.01034110193044
2026-06-01 08:10:16,pretreatment,voltage_bias,100.0142991233702
2026-06-01 08:10:17,pretreatment,voltage_bias,99.99158387020283
2026-06-01 08:10:18,pretreatment,voltage_bias,100.00417843619134
2026-06-01 08:10:19,pretreatment,voltage_bias,99.99681351430445
2026-06-01 08:10:20,pretreatment,voltage_bias,100.00393928754497
2026-06-01 08:10:21,pretreatment,voltage_bias,99.99246907310547
2026-06-01 08:10:22,pretreatment,voltage_bias,99.98939889812695
2026-06-01 08:10:23,pretreatment,voltage_bias,100.01262489863228
2026-06-01 08:10:24,pretreatment,voltage_bias,99.99923355297851
2026-06-01 08:10:25,pretreatment,voltage_bias,100.02426530741025
2026-06-01 08:10:26,pretreatment,voltage_bias,100.00055571957753
2026-06-01 08:10:27,pretreatment,voltage_bias,99.98888706351579
2026-06-01 08:10:28,pretreatment,voltage_bias,100.01472329051722
2026-06-01 08:10:29,pretreatment,voltage_bias,100.00756960196975
2026-06-01 08:10:30,pretreatment,voltage_bias,100.00872247436436
2026-06-01 08:10:31,pretreatment,voltage_bias,100.01428720814641
2026-06-01 08:10:32,pretreatment,voltage_bias,99.99216644447385
